9,5063,2011,1
9,5064,2011,1
9,5065,2011,1
9,1582,2016,1
9,5426,2016,1
9,297,2016,1
9,55,2016,1
9,2889,2016,1
9,4316,2016,1
9,2637,2004,1
9,418,2004,1
9,6038,2004,1
9,6039,2004,1
9,910,2004,1
42,700,2009,1
42,701,2009,1
42,702,2009,1
42,703,2009,1
42,704,2009,1
42,1588,2013,1
42,1589,2013,1
42,995,2013,1
42,1590,2013,1
42,1591,2013,1
42,1592,2013,1
42,1918,2006,1
42,1919,2006,1
42,1920,2006,1
42,1921,2006,1
42,1922,2006,1
42,3270,2016,1
42,178,2016,1
42,3271,2016,1
42,2631,2016,1
42,3272,2016,1
42,1287,2016,1
42,3273,2016,1
42,3274,2016,1
42,3698,2012,1
42,55,2012,1
42,995,2012,1
42,3699,2012,1
42,1590,2012,1
42,30,2010,1
42,5114,2010,1
42,5115,2010,1
42,5116,2010,1
42,5117,2010,1
42,2547,2010,1
42,5118,2010,1
42,1149,2010,1
42,487,2010,1
42,5119,2010,1
42,2786,2004,1
42,6088,2004,1
42,520,2004,1
42,2779,2004,1
42,703,2004,1
42,704,2004,1
42,4258,2004,1
42,6089,2004,1
32,716,2008,1
32,717,2008,1
32,718,2008,1
32,719,2008,1
32,720,2008,1
32,30,2008,1
32,721,2008,1
32,722,2008,1
32,723,2008,1
32,724,2008,1
32,725,2008,1
32,968,2011,1
32,969,2011,1
32,970,2011,1
32,971,2011,1
32,972,2011,1
32,973,2011,1
32,974,2011,1
32,975,2011,1
32,976,2011,1
32,2963,2004,1
32,2964,2004,1
32,2965,2004,1
32,2966,2004,1
32,57,2004,1
32,4837,2012,1
32,3047,2012,1
32,1341,2012,1
32,4214,2012,1
32,4838,2012,1
32,389,2012,1
32,452,2012,1
32,116,2012,1
32,4821,2012,1
32,2816,2012,1
32,4839,2012,1
32,484,2012,1
32,1045,2012,1
32,1568,2012,1
32,3069,2012,1
32,926,2012,1
24,30,2010,1
24,529,2010,1
24,17,2010,1
24,803,2010,1
24,804,2010,1
24,3399,2010,1
24,2213,2010,1
24,972,2010,1
24,4832,2010,1
24,56,2010,1
24,4833,2010,1
24,4834,2010,1
24,365,2010,1
24,4835,2010,1
24,110,2010,1
24,463,2010,1
24,4836,2010,1
24,54,2015,1
24,1415,2015,1
24,1416,2015,1
24,110,2015,1
24,57,2015,1
24,1417,2015,1
24,1418,2015,1
24,44,2005,1
24,2248,2005,1
24,2249,2005,1
24,637,2005,1
24,2769,2004,1
24,1724,2004,1
24,4645,2004,1
24,17,2004,1
24,4646,2004,1
24,972,2004,1
24,2773,2004,1
24,4647,2004,1
24,4680,2003,1
24,2326,2006,1
24,133,2006,1
24,5277,2006,1
24,5278,2006,1
24,5487,2012,1
24,5655,2012,1
24,5656,2012,1
24,48,2012,1
24,5657,2012,1
11,1091,2013,1
11,1092,2013,1
11,1093,2013,1
11,1094,2013,1
11,804,2013,1
11,1324,2009,1
11,136,2009,1
11,1325,2009,1
11,1326,2009,1
11,1327,2009,1
11,73,2006,1
11,5245,2006,1
11,5246,2006,1
11,5247,2006,1
11,585,2006,1
11,5683,2006,1
11,5684,2006,1
11,5685,2006,1
11,2523,2006,1
11,6030,2007,1
11,612,2007,1
11,5673,2007,1
11,6031,2007,1
11,4876,2007,1
43,441,2009,1
43,1117,2009,1
43,1118,2009,1
43,1119,2009,1
43,1120,2009,1
16,492,2012,1
16,1216,2012,1
16,1217,2012,1
16,1218,2012,1
16,5,2012,1
16,1219,2012,1
16,492,2016,1
16,4917,2016,1
16,3825,2016,1
16,4918,2016,1
16,2628,2016,1
16,110,2016,1
16,4919,2016,1
44,1396,2017,1
44,292,2017,1
44,1397,2017,1
44,1398,2017,1
44,1399,2017,1
44,351,2017,1
44,1400,2017,1
44,505,2017,1
44,1087,2015,1
44,597,2015,1
44,599,2015,1
44,192,2015,1
44,913,2015,1
44,2192,2016,1
44,2193,2016,1
44,2194,2016,1
44,2195,2016,1
44,2196,2016,1
44,2197,2016,1
44,2198,2016,1
44,290,2016,1
44,6263,2016,1
44,4049,2016,1
44,6264,2016,1
44,6265,2016,1
44,1817,2016,1
44,6266,2016,1
44,2487,2010,1
44,184,2010,1
44,2488,2010,1
44,2489,2010,1
44,2490,2010,1
44,2491,2010,1
44,2492,2010,1
44,1931,2010,1
44,2493,2010,1
44,2494,2010,1
44,17,2010,1
44,136,2010,1
44,2495,2010,1
44,2496,2010,1
44,2497,2010,1
44,2498,2010,1
44,2499,2010,1
44,1008,2014,1
44,2786,2014,1
44,2635,2014,1
44,139,2014,1
44,395,2014,1
44,2787,2014,1
44,13,2014,1
44,2197,2014,1
44,2243,2004,1
44,3090,2004,1
44,3091,2004,1
44,813,2004,1
44,3092,2004,1
44,3093,2004,1
44,1837,2004,1
44,3094,2004,1
44,3959,2004,1
44,3960,2004,1
44,3961,2004,1
44,3962,2004,1
44,3963,2004,1
44,3964,2004,1
44,3965,2004,1
44,3966,2004,1
44,1845,2009,1
44,3506,2009,1
44,1005,2009,1
44,3507,2009,1
44,3508,2009,1
44,3376,2009,1
44,3509,2009,1
44,3510,2009,1
44,2171,2009,1
44,2094,2009,1
44,3511,2009,1
44,3512,2009,1
44,3513,2009,1
44,3832,2011,1
44,3833,2011,1
44,3834,2011,1
44,3835,2011,1
44,3836,2011,1
44,3837,2011,1
44,3838,2011,1
44,3839,2011,1
44,3840,2011,1
44,3841,2011,1
44,3842,2011,1
44,3843,2011,1
44,1138,2011,1
44,3844,2011,1
44,3845,2011,1
44,3846,2011,1
44,1045,2011,1
44,3847,2011,1
44,3848,2011,1
44,3849,2011,1
44,3850,2011,1
44,3851,2011,1
44,3852,2011,1
44,5087,2008,1
44,5088,2008,1
44,5089,2008,1
44,5090,2008,1
44,5091,2008,1
44,5092,2008,1
44,5093,2008,1
44,3833,2008,1
44,5094,2008,1
44,5095,2008,1
44,5096,2008,1
44,5097,2008,1
44,5098,2008,1
44,5099,2008,1
44,4892,2008,1
44,5100,2008,1
44,5101,2008,1
44,5102,2008,1
44,4935,2008,1
44,5103,2008,1
44,649,2008,1
44,5104,2008,1
44,5105,2008,1
44,5106,2008,1
44,5107,2008,1
44,5108,2008,1
44,5109,2008,1
44,5110,2008,1
44,4468,2008,1
44,340,2006,1
44,1966,2006,1
44,5203,2006,1
44,5204,2006,1
10,718,2015,1
10,1496,2015,1
10,1497,2015,1
10,1498,2015,1
10,1499,2015,1
10,1500,2015,1
10,1501,2015,1
10,1502,2015,1
10,2933,2003,1
10,2984,2010,1
10,2985,2010,1
10,7,2010,1
10,2986,2010,1
10,2987,2010,1
10,56,2010,1
10,610,2010,1
10,3152,2007,1
10,3153,2007,1
10,3154,2007,1
10,158,2007,1
10,3647,2007,1
10,325,2007,1
10,364,2007,1
10,3648,2007,1
10,4211,2008,1
10,340,2008,1
10,1966,2008,1
10,4212,2008,1
10,4213,2008,1
10,4463,2009,1
10,1318,2009,1
10,4464,2009,1
10,4465,2009,1
10,4466,2009,1
10,4467,2009,1
10,4468,2009,1
25,1582,2011,1
25,1583,2011,1
25,1584,2011,1
25,1585,2011,1
25,1586,2011,1
25,610,2011,1
25,1587,2011,1
25,31,2015,1
25,411,2015,1
25,1648,2015,1
25,1813,2015,1
25,1814,2015,1
25,1815,2015,1
25,1816,2015,1
25,1817,2015,1
25,562,2016,1
25,1931,2016,1
25,1932,2016,1
25,1933,2016,1
25,1760,2016,1
25,737,2016,1
25,2069,2013,1
25,2070,2013,1
25,22,2013,1
25,2071,2013,1
25,930,2013,1
25,2072,2013,1
25,1535,2013,1
25,2073,2013,1
5,972,2016,1
5,100,2016,1
5,2013,2016,1
5,2014,2016,1
5,2015,2016,1
5,2016,2016,1
5,1778,2016,1
5,2017,2016,1
35,1396,2015,1
35,2044,2015,1
35,752,2015,1
35,2045,2015,1
35,1840,2015,1
35,2046,2015,1
35,925,2015,1
35,490,2015,1
23,38,2004,1
23,2205,2004,1
23,2206,2004,1
23,527,2016,1
23,3483,2016,1
23,3484,2016,1
23,972,2016,1
23,3485,2016,1
23,2086,2016,1
23,480,2016,1
23,3486,2016,1
23,811,2016,1
23,192,2016,1
23,1776,2016,1
23,4231,2016,1
23,804,2016,1
23,178,2017,1
23,1264,2017,1
23,441,2017,1
23,728,2017,1
23,3108,2017,1
23,4820,2017,1
23,4821,2017,1
23,153,2017,1
23,5463,2015,1
23,5464,2015,1
23,5465,2015,1
23,5466,2015,1
23,5467,2015,1
23,5468,2015,1
23,5469,2015,1
23,6275,2015,1
23,6276,2015,1
23,6277,2015,1
23,6278,2015,1
23,4005,2015,1
23,6279,2015,1
23,6280,2015,1
23,6281,2015,1
27,2216,2016,1
27,2217,2016,1
27,2218,2016,1
27,2219,2016,1
27,2220,2016,1
27,2221,2016,1
27,2222,2016,1
27,262,2016,1
27,2533,2016,1
27,2534,2016,1
27,293,2016,1
27,2535,2016,1
27,521,2016,1
27,2536,2016,1
27,418,2016,1
27,56,2016,1
27,2306,2014,1
27,2307,2014,1
27,2028,2014,1
27,188,2014,1
27,599,2014,1
27,2308,2014,1
27,2309,2014,1
27,2310,2014,1
27,249,2014,1
27,2471,2014,1
27,2616,2014,1
27,2617,2014,1
27,2618,2014,1
27,2619,2014,1
27,63,2014,1
27,2379,2014,1
27,143,2014,1
27,4244,2014,1
27,4245,2014,1
27,1636,2014,1
27,4246,2014,1
27,1998,2014,1
27,571,2014,1
27,6052,2014,1
27,3490,2014,1
27,56,2014,1
27,1486,2014,1
27,3935,2014,1
27,266,2011,1
27,2678,2011,1
27,49,2011,1
27,165,2011,1
27,769,2011,1
27,728,2011,1
27,158,2011,1
27,3312,2011,1
27,1466,2011,1
27,2092,2011,1
27,608,2011,1
27,3313,2011,1
27,56,2011,1
27,1486,2011,1
27,966,2011,1
27,3314,2011,1
27,3716,2011,1
27,3717,2011,1
27,3718,2011,1
27,3719,2011,1
27,3720,2011,1
27,322,2011,1
27,3721,2011,1
27,3722,2011,1
27,3723,2011,1
27,3724,2011,1
27,3725,2011,1
27,3726,2011,1
27,1416,2011,1
27,3727,2011,1
27,3728,2011,1
27,3729,2011,1
27,3730,2011,1
27,3731,2011,1
27,145,2012,1
27,2778,2012,1
27,2779,2012,1
27,504,2012,1
27,1578,2012,1
37,2590,2013,1
37,2591,2013,1
37,2592,2013,1
37,2593,2013,1
37,1823,2013,1
37,230,2013,1
37,1576,2016,1
37,649,2016,1
37,2620,2016,1
37,2621,2016,1
37,2622,2016,1
1,2949,2014,1
1,2950,2014,1
1,2951,2014,1
1,2952,2014,1
1,2953,2014,1
1,2954,2014,1
1,2955,2014,1
2,3119,2004,1
2,3120,2004,1
2,287,2004,1
2,3121,2004,1
8,44,2015,1
8,2475,2015,1
8,1382,2015,1
8,324,2015,1
8,567,2015,1
8,383,2010,1
8,178,2010,1
8,705,2010,1
8,5637,2010,1
8,5638,2010,1
8,5639,2010,1
8,322,2010,1
8,5640,2010,1
8,752,2010,1
8,5641,2010,1
8,5642,2010,1
8,2418,2010,1
8,265,2010,1
8,266,2010,1
8,267,2010,1
8,158,2010,1
8,2545,2010,1
8,2765,2010,1
8,5643,2010,1
8,3312,2010,1
8,5246,2010,1
8,92,2010,1
8,757,2010,1
8,5644,2010,1
8,4898,2010,1
8,3314,2010,1
8,3237,2010,1
18,3985,2014,1
18,3986,2014,1
18,3987,2014,1
18,3988,2014,1
18,3989,2014,1
18,3990,2014,1
18,3991,2014,1
18,3992,2014,1
12,4117,2010,1
12,383,2010,1
12,4118,2010,1
12,4119,2010,1
12,4120,2010,1
12,30,2010,1
12,1025,2010,1
12,4121,2010,1
12,4122,2010,1
12,4123,2010,1
12,4124,2010,1
12,4125,2010,1
12,4126,2010,1
12,217,2010,1
12,4127,2010,1
12,4128,2010,1
12,694,2010,1
3,4049,2010,1
3,4345,2010,1
3,2995,2010,1
3,1005,2010,1
3,4346,2010,1
3,3113,2010,1
3,4347,2010,1
3,56,2010,1
3,4348,2010,1
3,4349,2010,1
3,4705,2010,1
3,3856,2010,1
3,397,2010,1
3,1454,2010,1
3,1535,2010,1
3,5362,2010,1
3,5363,2010,1
3,5364,2010,1
3,5365,2010,1
3,1024,2010,1
3,3254,2010,1
3,5366,2010,1
3,1026,2010,1
3,622,2010,1
3,5367,2010,1
3,5368,2010,1
3,3984,2010,1
20,178,2009,1
20,4448,2009,1
20,418,2009,1
20,1092,2009,1
20,5,2009,1
13,2749,2016,1
13,450,2016,1
13,712,2016,1
13,4530,2016,1
13,4531,2016,1
19,4604,2016,1
19,4605,2016,1
19,4606,2016,1
19,4607,2016,1
19,4608,2016,1
19,4609,2016,1
17,108,2016,1
17,4556,2016,1
17,4963,2016,1
17,4964,2016,1
17,4965,2016,1
17,4416,2016,1
17,276,2016,1
28,30,2010,1
28,31,2010,1
28,5487,2010,1
28,48,2010,1
28,165,2010,1
